77.597	628.319
78.330	733.038
78.959	628.319
79.378	418.879
80.111	733.038
81.263	1151.917
82.100	837.758
82.729	628.319
82.938	209.440
83.671	733.038
84.299	628.319
84.718	418.879
85.451	733.038
85.661	209.440
86.289	628.319
87.022	733.038
87.546	523.599
88.383	837.758
89.012	628.319
89.850	837.758
90.478	628.319
91.211	733.038
91.839	628.319
92.572	733.038
93.305	733.038
93.829	523.599
94.876	1047.198
95.504	628.319
96.237	733.038
96.866	628.319
97.599	733.038
98.332	733.038
98.541	209.440
99.274	733.038
99.903	628.319
100.531	628.319
101.473	942.478
102.206	733.038
102.311	104.720
103.044	733.038
103.777	733.038
103.882	104.720
104.720	837.758
105.348	628.319
105.976	628.319
106.605	628.319
107.338	733.038
108.490	1151.917
109.223	733.038
109.851	628.319
110.584	733.038
111.317	733.038
112.050	733.038
112.678	628.319
113.307	628.319
114.040	733.038
114.982	942.478
115.715	733.038
116.448	733.038
117.077	628.319
117.914	837.758
118.543	628.319
119.276	733.038
120.009	733.038
120.637	628.319
121.684	1047.198
122.417	733.038
123.150	733.038
123.779	628.319
124.512	733.038
125.454	942.478
126.187	733.038
126.816	628.319
127.444	628.319
128.386	942.478
129.119	733.038
129.852	733.038
130.481	628.319
131.214	733.038
131.947	733.038
132.575	628.319
132.785	209.440
133.518	733.038
134.146	628.319
134.879	733.038
135.507	628.319
136.240	733.038
137.811	1570.796
138.440	628.319
139.173	733.038
139.906	733.038
140.639	733.038
141.267	628.319
142.000	733.038
142.628	628.319
143.361	733.038
144.409	1047.198
145.142	733.038
145.770	628.319
146.503	733.038
147.236	733.038
147.864	628.319
148.597	733.038
149.330	733.038
149.959	628.319
151.006	1047.198
151.634	628.319
152.367	733.038
152.472	104.720
153.205	733.038
153.938	733.038
154.357	418.879
155.090	733.038
155.823	733.038
156.347	523.599
157.603	1256.637
158.336	733.038
159.069	733.038
159.698	628.319
160.535	837.758
161.164	628.319
161.897	733.038
162.525	628.319
163.258	733.038
165.457	2199.115
166.714	1256.637
167.552	837.758
168.389	837.758
169.018	628.319
169.751	733.038
170.484	733.038
171.112	628.319
171.845	733.038
172.578	733.038
173.730	1151.917
174.463	733.038
175.196	733.038
175.929	733.038
176.662	733.038
177.291	628.319
178.024	733.038
178.757	733.038
179.280	523.599
180.537	1256.637
181.270	733.038
182.003	733.038
182.631	628.319
183.469	837.758
183.678	209.440
184.411	733.038
185.145	733.038
186.296	1151.917
187.239	942.478
187.867	628.319
188.496	628.319
189.333	837.758
189.962	628.319
190.381	418.879
191.009	628.319
191.742	733.038
192.370	628.319
193.103	733.038
193.941	837.758
194.674	733.038
195.302	628.319
196.035	733.038
196.768	733.038
197.501	733.038
198.130	628.319
198.863	733.038
199.491	628.319
200.643	1151.917
201.271	628.319
202.004	733.038
202.109	104.720
202.947	837.758
203.680	733.038
204.308	628.319
204.937	628.319
205.670	733.038
206.298	628.319
207.345	1047.198
208.078	733.038
208.811	733.038
209.440	628.319
210.173	733.038
210.906	733.038
211.743	837.758
212.372	628.319
213.000	628.319
213.942	942.478
214.675	733.038
215.304	628.319
215.932	628.319
216.665	733.038
217.189	523.599
217.817	628.319
218.550	733.038
219.178	628.319
220.749	1570.796
220.959	209.440
221.587	628.319
221.796	209.440
222.634	837.758
223.263	628.319
223.577	314.159
224.205	628.319
224.938	733.038
225.147	209.440
225.776	628.319
227.242	1466.077
227.661	418.879
227.975	314.159
228.603	628.319
229.336	733.038
230.174	837.758
230.802	628.319
231.431	628.319
231.640	209.440
232.373	733.038
233.734	1361.357
233.944	209.440
234.677	733.038
235.410	733.038
236.038	628.319
236.771	733.038
237.504	733.038
237.923	418.879
238.656	733.038
239.285	628.319
240.437	1151.917
241.065	628.319
241.798	733.038
242.531	733.038
243.264	733.038
243.997	733.038
244.730	733.038
245.463	733.038
246.091	628.319
247.139	1047.198
247.872	733.038
248.500	628.319
249.233	733.038
250.071	837.758
250.280	209.440
251.013	733.038
251.746	733.038
252.375	628.319
253.631	1256.637
254.364	733.038
255.097	733.038
255.726	628.319
256.459	733.038
257.192	733.038
257.296	104.720
258.029	733.038
258.763	733.038
259.496	733.038
260.229	733.038
260.752	523.599
261.485	733.038
262.218	733.038
262.847	628.319
263.580	733.038
264.313	733.038
264.522	209.440
265.150	628.319
265.779	628.319
267.245	1466.077
267.873	628.319
268.606	733.038
269.339	733.038
270.072	733.038
270.701	628.319
271.434	733.038
272.167	733.038
272.690	523.599
273.947	1256.637
274.575	628.319
275.308	733.038
276.041	733.038
276.670	628.319
277.507	837.758
278.240	733.038
278.973	733.038
279.602	628.319
279.916	314.159
280.754	837.758
281.487	733.038
282.115	628.319
282.953	837.758
283.267	314.159
284.000	733.038
284.628	628.319
285.257	628.319
286.094	837.758
287.351	1256.637
287.979	628.319
288.608	628.319
289.445	837.758
290.178	733.038
290.807	628.319
291.540	733.038
292.168	628.319
292.796	628.319
293.948	1151.917
294.577	628.319
295.310	733.038
295.938	628.319
296.881	942.478
297.404	523.599
298.242	837.758
298.870	628.319
299.498	628.319
300.546	1047.198
301.174	628.319
301.802	628.319
302.535	733.038
303.268	733.038
304.001	733.038
304.630	628.319
304.944	314.159
305.572	628.319
306.305	733.038
307.248	942.478
307.981	733.038
308.190	209.440
308.923	733.038
309.656	733.038
309.866	209.440
310.494	628.319
311.227	733.038
311.437	209.440
312.170	733.038
312.903	733.038
313.740	837.758
314.473	733.038
315.102	628.319
315.835	733.038
316.673	837.758
317.301	628.319
317.929	628.319
318.662	733.038
319.291	628.319
320.338	1047.198
320.966	628.319
321.699	733.038
322.432	733.038
323.060	628.319
323.898	837.758
324.527	628.319
325.260	733.038
325.888	628.319
326.830	942.478
327.668	837.758
328.401	733.038
329.029	628.319
329.867	837.758
330.077	209.440
330.810	733.038
331.438	628.319
332.590	1151.917
333.532	942.478
334.265	733.038
334.894	628.319
335.522	628.319
336.255	733.038
336.988	733.038
337.721	733.038
338.454	733.038
339.083	628.319
339.816	733.038
340.863	1047.198
341.386	523.599
342.224	837.758
342.957	733.038
343.062	104.720
343.795	733.038
344.528	733.038
344.947	418.879
345.575	628.319
345.785	209.440
346.308	523.599
347.460	1151.917
348.088	628.319
348.822	733.038
349.555	733.038
350.392	837.758
350.916	523.599
351.649	733.038
352.277	628.319
353.010	733.038
354.057	1047.198
354.686	628.319
355.314	628.319
356.047	733.038
356.780	733.038
357.513	733.038
358.142	628.319
358.875	733.038
359.503	628.319
360.550	1047.198
361.283	733.038
361.911	628.319
362.645	733.038
363.378	733.038
364.006	628.319
364.844	837.758
365.472	628.319
366.100	628.319
367.147	1047.198
367.776	628.319
368.509	733.038
369.137	628.319
369.870	733.038
370.708	837.758
370.917	209.440
371.650	733.038
372.383	733.038
373.640	1256.637
373.850	209.440
374.583	733.038
375.316	733.038
376.049	733.038
376.782	733.038
376.886	104.720
377.619	733.038
378.352	733.038
380.133	1780.236
380.866	733.038
381.599	733.038
382.332	733.038
383.065	733.038
383.693	628.319
384.426	733.038
385.159	733.038
385.788	628.319
386.835	1047.198
387.463	628.319
388.196	733.038
388.929	733.038
389.662	733.038
390.395	733.038
391.128	733.038
391.861	733.038
392.490	628.319
393.327	837.758
393.956	628.319
394.689	733.038
394.898	209.440
395.631	733.038
396.364	733.038
396.574	209.440
397.307	733.038
397.935	628.319
398.354	418.879
398.668	314.159
400.029	1361.357
400.763	733.038
401.181	418.879
401.914	733.038
402.543	628.319
403.276	733.038
404.009	733.038
404.218	209.440
404.951	733.038
405.475	523.599
406.836	1361.357
407.046	209.440
407.779	733.038
408.512	733.038
409.245	733.038
409.873	628.319
410.606	733.038
411.339	733.038
411.968	628.319
412.596	628.319
413.329	733.038
414.062	733.038
414.795	733.038
416.261	1466.077
416.470	209.440
417.204	733.038
417.937	733.038
418.565	628.319
419.298	733.038
420.031	733.038
420.764	733.038
421.392	628.319
422.754	1361.357
423.487	733.038
424.115	628.319
424.848	733.038
425.581	733.038
426.209	628.319
427.047	837.758
427.675	628.319
428.304	628.319
429.456	1151.917
430.084	628.319
430.817	733.038
431.445	628.319
432.283	837.758
432.911	628.319
433.645	733.038
434.378	733.038
434.901	523.599
436.262	1361.357
436.891	628.319
437.624	733.038
438.357	733.038
439.195	837.758
439.823	628.319
440.556	733.038
440.661	104.720
441.394	733.038
442.755	1361.357
443.383	628.319
444.012	628.319
444.850	837.758
445.478	628.319
446.211	733.038
446.944	733.038
447.782	837.758
448.305	523.599
449.352	1047.198
450.086	733.038
450.819	733.038
451.447	628.319
452.180	733.038
452.913	733.038
453.646	733.038
454.379	733.038
455.007	628.319
455.950	942.478
456.683	733.038
457.416	733.038
457.625	209.440
458.358	733.038
459.091	733.038
459.720	628.319
460.453	733.038
461.186	733.038
462.442	1256.637
463.071	628.319
463.699	628.319
464.432	733.038
465.270	837.758
465.898	628.319
466.631	733.038
467.260	628.319
467.993	733.038
469.040	1047.198
469.773	733.038
470.401	628.319
471.239	837.758
471.867	628.319
472.705	837.758
473.438	733.038
474.171	733.038
474.799	628.319
475.742	942.478
476.370	628.319
477.103	733.038
477.836	733.038
478.569	733.038
479.302	733.038
480.035	733.038
480.664	628.319
481.397	733.038
482.339	942.478
482.968	628.319
483.701	733.038
484.434	733.038
485.062	628.319
485.795	733.038
486.528	733.038
487.156	628.319
487.785	628.319
488.832	1047.198
489.565	733.038
490.298	733.038
490.926	628.319
491.764	837.758
492.392	628.319
493.125	733.038
493.754	628.319
494.487	733.038
495.534	1047.198
496.162	628.319
496.895	733.038
497.628	733.038
498.361	733.038
499.094	733.038
499.827	733.038
500.560	733.038
501.189	628.319
502.236	1047.198
502.969	733.038
503.702	733.038
504.330	628.319
505.168	837.758
505.796	628.319
506.634	837.758
507.262	628.319
507.891	628.319
508.833	942.478
509.252	418.879
509.985	733.038
510.614	628.319
511.347	733.038
511.870	523.599
512.498	628.319
513.232	733.038
513.965	733.038
515.326	1361.357
515.640	314.159
516.268	628.319
517.001	733.038
517.734	733.038
518.468	733.038
519.096	628.319
519.829	733.038
520.562	733.038
521.714	1151.917
521.923	209.440
522.656	733.038
523.389	733.038
524.122	733.038
524.855	733.038
525.484	628.319
526.217	733.038
526.845	628.319
528.206	1361.357
528.939	733.038
529.673	733.038
530.301	628.319
531.139	837.758
531.767	628.319
532.500	733.038
533.233	733.038
533.861	628.319
534.909	1047.198
535.537	628.319
536.165	628.319
536.898	733.038
537.631	733.038
538.364	733.038
539.097	733.038
539.726	628.319
539.935	209.440
540.459	523.599
541.611	1151.917
542.239	628.319
542.867	628.319
543.391	523.599
544.124	733.038
544.333	209.440
544.962	628.319
545.799	837.758
545.904	104.720
546.637	733.038
547.265	628.319
548.313	1047.198
549.046	733.038
549.255	209.440
549.988	733.038
550.616	628.319
551.350	733.038
552.083	733.038
552.711	628.319
553.339	628.319
554.072	733.038
555.015	942.478
555.643	628.319
556.376	733.038
557.109	733.038
557.842	733.038
558.470	628.319
559.203	733.038
559.832	628.319
560.565	733.038
561.612	1047.198
562.136	523.599
562.345	209.440
563.078	733.038
563.706	628.319
564.439	733.038
565.173	733.038
565.906	733.038
566.115	209.440
566.743	628.319
567.372	628.319
568.419	1047.198
568.942	523.599
569.675	733.038
570.409	733.038
571.142	733.038
571.875	733.038
572.398	523.599
573.027	628.319
573.655	628.319
574.807	1151.917
575.540	733.038
576.168	628.319
576.901	733.038
577.634	733.038
578.262	628.319
578.996	733.038
579.729	733.038
580.252	523.599
581.404	1151.917
582.032	628.319
582.765	733.038
583.080	314.159
583.813	733.038
584.441	628.319
585.174	733.038
585.802	628.319
586.535	733.038
587.897	1361.357
588.525	628.319
589.258	733.038
589.991	733.038
590.619	628.319
591.352	733.038
592.085	733.038
592.714	628.319
593.342	628.319
594.599	1256.637
595.227	628.319
595.960	733.038
596.693	733.038
597.321	628.319
598.055	733.038
598.788	733.038
599.416	628.319
600.044	628.319
601.301	1256.637
602.034	733.038
602.662	628.319
603.395	733.038
604.128	733.038
604.861	733.038
605.490	628.319
606.223	733.038
606.851	628.319
608.003	1151.917
608.631	628.319
609.364	733.038
610.097	733.038
610.516	418.879
611.144	628.319
611.878	733.038
612.506	628.319
613.239	733.038
614.600	1361.357
615.229	628.319
615.962	733.038
616.590	628.319
617.428	837.758
618.056	628.319
618.684	628.319
619.103	418.879
619.836	733.038
621.302	1466.077
621.931	628.319
622.664	733.038
623.397	733.038
624.130	733.038
624.758	628.319
625.491	733.038
626.224	733.038
626.852	628.319
627.900	1047.198
628.528	628.319
628.737	209.440
629.470	733.038
630.203	733.038
630.622	418.879
631.251	628.319
631.984	733.038
632.717	733.038
633.345	628.319
634.497	1151.917
635.230	733.038
635.858	628.319
636.696	837.758
637.429	733.038
638.057	628.319
638.791	733.038
639.419	628.319
640.047	628.319
641.199	1151.917
641.409	209.440
642.142	733.038
642.875	733.038
643.503	628.319
644.236	733.038
644.969	733.038
645.597	628.319
646.330	733.038
646.959	628.319
647.692	733.038
648.425	733.038
649.053	628.319
650.414	1361.357
651.043	628.319
651.776	733.038
652.404	628.319
652.614	209.440
653.765	1151.917
654.498	733.038
655.127	628.319
655.860	733.038
657.012	1151.917
657.745	733.038
658.373	628.319
659.106	733.038
659.944	837.758
660.572	628.319
661.201	628.319
661.934	733.038
662.667	733.038
663.504	837.758
664.133	628.319
664.761	628.319
665.599	837.758
665.808	209.440
666.541	733.038
667.170	628.319
667.588	418.879
668.321	733.038
670.102	1780.236
670.835	733.038
671.463	628.319
672.196	733.038
672.929	733.038
673.662	733.038
674.395	733.038
675.024	628.319
675.652	628.319
676.594	942.478
677.327	733.038
677.956	628.319
678.584	628.319
679.422	837.758
680.050	628.319
680.783	733.038
680.993	209.440
681.726	733.038
682.459	733.038
683.296	837.758
683.925	628.319
684.658	733.038
685.391	733.038
686.124	733.038
686.962	837.758
687.695	733.038
688.323	628.319
689.056	733.038
689.894	837.758
690.627	733.038
691.046	418.879
691.779	733.038
692.407	628.319
693.140	733.038
693.873	733.038
695.025	1151.917
696.282	1256.637
697.015	733.038
697.748	733.038
698.376	628.319
699.109	733.038
699.947	837.758
700.575	628.319
701.413	837.758
702.041	628.319
703.193	1151.917
703.612	418.879
703.821	209.440
704.764	942.478
704.973	209.440
705.706	733.038
706.439	733.038
707.068	628.319
707.801	733.038
708.534	733.038
709.162	628.319
710.419	1256.637
711.047	628.319
711.780	733.038
712.094	314.159
712.723	628.319
713.456	733.038
714.189	733.038
714.922	733.038
715.550	628.319
717.016	1466.077
717.435	418.879
718.168	733.038
718.796	628.319
719.111	314.159
719.844	733.038
720.577	733.038
721.310	733.038
721.938	628.319
722.566	628.319
723.404	837.758
724.032	628.319
724.765	733.038
725.498	733.038
726.232	733.038
726.860	628.319
727.593	733.038
728.326	733.038
728.849	523.599
730.001	1151.917
730.734	733.038
731.467	733.038
732.096	628.319
732.829	733.038
733.562	733.038
734.295	733.038
735.028	733.038
735.552	523.599
736.599	1047.198
737.227	628.319
737.960	733.038
738.693	733.038
739.426	733.038
740.159	733.038
740.788	628.319
741.521	733.038
742.149	628.319
743.301	1151.917
744.034	733.038
744.662	628.319
745.395	733.038
746.233	837.758
746.861	628.319
747.594	733.038
748.327	733.038
749.060	733.038
749.793	733.038
750.526	733.038
751.155	628.319
751.888	733.038
752.621	733.038
752.830	209.440
753.459	628.319
754.192	733.038
754.820	628.319
755.553	733.038
756.810	1256.637
757.543	733.038
758.171	628.319
758.904	733.038
759.637	733.038
760.161	523.599
760.789	628.319
761.522	733.038
762.150	628.319
763.407	1256.637
764.140	733.038
764.768	628.319
765.501	733.038
766.234	733.038
766.967	733.038
767.596	628.319
768.329	733.038
768.957	628.319
770.109	1151.917
770.737	628.319
771.470	733.038
772.203	733.038
772.937	733.038
773.670	733.038
774.403	733.038
775.136	733.038
775.764	628.319
776.602	837.758
777.335	733.038
778.068	733.038
778.801	733.038
779.534	733.038
780.162	628.319
781.000	837.758
781.628	628.319
782.257	628.319
783.304	1047.198
784.037	733.038
784.770	733.038
785.398	628.319
786.236	837.758
786.864	628.319
787.074	209.440
787.807	733.038
788.435	628.319
790.006	1570.796
790.215	209.440
790.844	628.319
791.577	733.038
792.310	733.038
792.938	628.319
793.671	733.038
794.404	733.038
795.137	733.038
796.498	1361.357
797.127	628.319
797.755	628.319
798.488	733.038
799.221	733.038
799.954	733.038
800.687	733.038
801.420	733.038
802.049	628.319
802.991	942.478
803.724	733.038
804.248	523.599
804.876	628.319
805.609	733.038
806.237	628.319
806.970	733.038
807.703	733.038
808.227	523.599
809.484	1256.637
810.112	628.319
810.740	628.319
811.473	733.038
812.311	837.758
812.939	628.319
813.149	209.440
813.882	733.038
814.615	733.038
815.976	1361.357
816.186	209.440
816.395	209.440
817.128	733.038
817.861	733.038
818.071	209.440
818.908	837.758
819.537	628.319
820.270	733.038
820.898	628.319
821.526	628.319
822.678	1151.917
823.411	733.038
824.040	628.319
824.773	733.038
825.611	837.758
826.239	628.319
826.972	733.038
827.705	733.038
828.229	523.599
829.380	1151.917
830.009	628.319
830.637	628.319
831.370	733.038
832.208	837.758
832.731	523.599
833.465	733.038
834.198	733.038
834.826	628.319
835.873	1047.198
836.501	628.319
837.130	628.319
837.863	733.038
838.596	733.038
839.329	733.038
840.062	733.038
840.795	733.038
841.423	628.319
842.261	837.758
842.889	628.319
843.622	733.038
844.355	733.038
845.193	837.758
845.821	628.319
846.555	733.038
847.183	628.319
848.335	1151.917
849.068	733.038
849.801	733.038
850.429	628.319
851.790	1361.357
852.524	733.038
853.257	733.038
853.885	628.319
854.723	837.758
855.351	628.319
856.084	733.038
856.712	628.319
857.341	628.319
858.283	942.478
858.911	628.319
859.644	733.038
860.378	733.038
861.006	628.319
861.844	837.758
862.053	209.440
862.786	733.038
863.519	733.038
864.985	1466.077
865.613	628.319
866.242	628.319
866.975	733.038
867.708	733.038
868.022	314.159
868.755	733.038
869.383	628.319
870.116	733.038
871.583	1466.077
872.211	628.319
872.316	104.720
873.153	837.758
873.782	628.319
873.991	209.440
874.619	628.319
875.457	837.758
876.085	628.319
876.714	628.319
877.970	1256.637
878.808	837.758
879.437	628.319
880.170	733.038
880.903	733.038
881.636	733.038
882.264	628.319
882.997	733.038
883.625	628.319
884.777	1151.917
885.406	628.319
886.139	733.038
886.767	628.319
887.186	418.879
888.024	837.758
888.652	628.319
889.280	628.319
890.013	733.038
890.642	628.319
891.375	733.038
892.003	628.319
892.841	837.758
894.097	1256.637
894.830	733.038
895.459	628.319
895.982	523.599
896.715	733.038
897.344	628.319
898.077	733.038
898.810	733.038
899.019	209.440
899.438	418.879
900.590	1151.917
901.218	628.319
901.847	628.319
902.580	733.038
903.313	733.038
904.046	733.038
904.674	628.319
905.407	733.038
906.035	628.319
907.292	1256.637
907.920	628.319
908.653	733.038
909.386	733.038
910.224	837.758
910.434	209.440
911.062	628.319
911.795	733.038
912.319	523.599
912.528	209.440
913.785	1256.637
914.413	628.319
915.251	837.758
915.879	628.319
916.612	733.038
917.345	733.038
918.078	733.038
918.811	733.038
919.439	628.319
920.487	1047.198
921.010	523.599
921.639	628.319
922.372	733.038
923.000	628.319
923.838	837.758
923.942	104.720
924.675	733.038
925.408	733.038
926.037	628.319
927.084	1047.198
927.817	733.038
928.445	628.319
929.178	733.038
929.388	209.440
930.121	733.038
930.854	733.038
931.587	733.038
932.215	628.319
932.844	628.319
933.891	1047.198
934.519	628.319
935.252	733.038
935.985	733.038
936.613	628.319
937.451	837.758
938.080	628.319
938.708	628.319
940.174	1466.077
940.593	418.879
941.326	733.038
942.059	733.038
942.687	628.319
943.316	628.319
943.944	628.319
944.677	733.038
945.305	628.319
946.667	1361.357
946.876	209.440
947.609	733.038
948.342	733.038
949.075	733.038
949.703	628.319
950.436	733.038
951.065	628.319
951.798	733.038
952.531	733.038
953.369	837.758
953.997	628.319
954.730	733.038
954.939	209.440
955.568	628.319
956.301	733.038
956.720	418.879
957.453	733.038
958.186	733.038
958.814	628.319
960.071	1256.637
960.804	733.038
961.432	628.319
962.165	733.038
962.898	733.038
963.736	837.758
964.364	628.319
965.097	733.038
965.830	733.038
966.668	837.758
967.401	733.038
968.029	628.319
968.762	733.038
969.495	733.038
970.229	733.038
970.962	733.038
971.695	733.038
972.218	523.599
973.161	942.478
973.789	628.319
974.522	733.038
975.150	628.319
975.988	837.758
976.198	209.440
976.931	733.038
977.559	628.319
978.711	1151.917
979.863	1151.917
980.596	733.038
981.224	628.319
981.957	733.038
982.690	733.038
983.423	733.038
985.308	1884.956
986.670	1361.357
987.088	418.879
988.345	1256.637
988.973	628.319
989.706	733.038
990.335	628.319
991.172	837.758
991.277	104.720
991.801	523.599
993.057	1256.637
993.790	733.038
994.419	628.319
995.152	733.038
995.990	837.758
996.618	628.319
997.351	733.038
997.979	628.319
998.608	628.319
999.864	1256.637
1000.493	628.319
1001.121	628.319
1001.854	733.038
1002.587	733.038
1003.320	733.038
1003.948	628.319
1004.577	628.319
1005.310	733.038
1006.462	1151.917
1007.090	628.319
1007.823	733.038
1008.556	733.038
1008.765	209.440
1009.498	733.038
1010.127	628.319
1010.650	523.599
1011.279	628.319
1011.907	628.319
1013.059	1151.917
1013.792	733.038
1014.420	628.319
1015.153	733.038
1015.886	733.038
1016.619	733.038
1017.248	628.319
1017.981	733.038
1018.609	628.319
1019.761	1151.917
1020.494	733.038
1020.703	209.440
1021.436	733.038
1022.170	733.038
1022.379	209.440
1023.112	733.038
1023.740	628.319
1024.473	733.038
1025.102	628.319
1026.463	1361.357
1027.091	628.319
1027.824	733.038
1028.453	628.319
1029.290	837.758
1029.919	628.319
1030.652	733.038
1031.385	733.038
1032.013	628.319
1032.956	942.478
1034.212	1256.637
1034.841	628.319
1035.574	733.038
1036.307	733.038
1036.726	418.879
1037.459	733.038
1038.087	628.319
1039.344	1256.637
1040.181	837.758
1040.914	733.038
1041.543	628.319
1042.380	837.758
1043.009	628.319
1043.742	733.038
1044.475	733.038
1045.103	628.319
1046.150	1047.198
1046.883	733.038
1047.512	628.319
1048.245	733.038
1048.664	418.879
1049.501	837.758
1050.130	628.319
1050.863	733.038
1051.491	628.319
1052.852	1361.357
1053.062	209.440
1053.690	628.319
1054.528	837.758
1055.156	628.319
1055.994	837.758
1056.203	209.440
1056.832	628.319
1057.565	733.038
1058.193	628.319
1059.136	942.478
1059.764	628.319
1060.497	733.038
1061.230	733.038
1061.963	733.038
1062.696	733.038
1063.429	733.038
1064.057	628.319
1064.790	733.038
1065.942	1151.917
1066.675	733.038
1067.304	628.319
1068.037	733.038
1068.875	837.758
1069.503	628.319
1070.131	628.319
1070.759	628.319
1071.493	733.038
1072.540	1047.198
1073.168	628.319
1073.901	733.038
1074.634	733.038
1075.367	733.038
1075.681	314.159
1076.310	628.319
1077.043	733.038
1077.252	209.440
1078.195	942.478
1079.347	1151.917
1079.870	523.599
1080.498	628.319
1081.231	733.038
1081.965	733.038
1082.698	733.038
1083.431	733.038
1084.059	628.319
1084.792	733.038
1086.049	1256.637
1086.677	628.319
1087.305	628.319
1088.038	733.038
1088.771	733.038
1089.400	628.319
1090.133	733.038
1090.866	733.038
1091.494	628.319
1092.646	1151.917
1093.274	628.319
1094.007	733.038
1094.740	733.038
1095.473	733.038
1095.788	314.159
1096.416	628.319
1097.149	733.038
1097.882	733.038
1098.720	837.758
1099.348	628.319
1100.081	733.038
1100.709	628.319
1101.442	733.038
1102.071	628.319
1102.908	837.758
1103.641	733.038
1104.165	523.599
1104.479	314.159
1105.212	733.038
1106.155	942.478
1106.783	628.319
1107.516	733.038
1108.249	733.038
1108.877	628.319
1109.715	837.758
1110.448	733.038
1111.077	628.319
1111.705	628.319
1112.647	942.478
1113.380	733.038
1114.113	733.038
1114.323	209.440
1114.951	628.319
1115.789	837.758
1116.208	418.879
1116.522	314.159
1117.150	628.319
1117.779	628.319
1119.245	1466.077
1119.454	209.440
1119.873	418.879
1120.501	628.319
1121.339	837.758
1121.967	628.319
1122.700	733.038
1123.015	314.159
1123.748	733.038
1124.481	733.038
1125.737	1256.637
1126.366	628.319
1127.099	733.038
1127.727	628.319
1128.460	733.038
1129.298	837.758
1129.717	418.879
1130.450	733.038
1131.078	628.319
1132.230	1151.917
1132.963	733.038
1133.591	628.319
1134.324	733.038
1135.057	733.038
1135.790	733.038
1136.524	733.038
1137.257	733.038
1137.780	523.599
1138.932	1151.917
1139.560	628.319
1140.293	733.038
1141.026	733.038
1141.759	733.038
1142.074	314.159
1142.702	628.319
1143.435	733.038
1144.063	628.319
1145.529	1466.077
1145.739	209.440
1146.472	733.038
1147.205	733.038
1147.833	628.319
1148.566	733.038
1149.299	733.038
1150.032	733.038
1150.242	209.440
1150.661	418.879
1152.022	1361.357
1152.755	733.038
1153.488	733.038
1154.116	628.319
1154.954	837.758
1155.582	628.319
1156.316	733.038
1156.944	628.319
1157.572	628.319
1158.305	733.038
1159.038	733.038
1159.667	628.319
1160.400	733.038
1161.133	733.038
1161.970	837.758
1162.599	628.319
1163.751	1151.917
1164.484	733.038
1165.636	1151.917
1166.369	733.038
1166.997	628.319
1167.835	837.758
1168.463	628.319
1168.777	314.159
1169.406	628.319
1170.243	837.758
1170.453	209.440
1170.872	418.879
1172.233	1361.357
1173.071	837.758
1173.699	628.319
1174.327	628.319
1175.060	733.038
1175.793	733.038
1176.526	733.038
1177.259	733.038
1177.993	733.038
1178.935	942.478
1179.668	733.038
1180.401	733.038
1181.134	733.038
1181.867	733.038
1182.600	733.038
1183.333	733.038
1183.962	628.319
1184.695	733.038
1185.637	942.478
1186.370	733.038
1187.103	733.038
1187.836	733.038
1188.569	733.038
1189.198	628.319
1189.826	628.319
1190.559	733.038
1191.187	628.319
1192.339	1151.917
1192.967	628.319
1193.700	733.038
1194.434	733.038
1195.167	733.038
1195.376	209.440
1196.109	733.038
1196.842	733.038
1197.575	733.038
1199.041	1466.077
1199.670	628.319
1200.403	733.038
1201.136	733.038
1201.869	733.038
1202.602	733.038
1203.230	628.319
1203.963	733.038
1204.591	628.319
1205.639	1047.198
1206.372	733.038
1207.000	628.319
1207.733	733.038
1208.257	523.599
1208.885	628.319
1209.618	733.038
1210.246	628.319
1210.979	733.038
1212.236	1256.637
1212.969	733.038
1213.702	733.038
1214.330	628.319
1215.168	837.758
1215.796	628.319
1216.529	733.038
1217.262	733.038
1217.891	628.319
1218.938	1047.198
1219.566	628.319
1220.299	733.038
1220.509	209.440
1221.242	733.038
1221.870	628.319
1222.394	523.599
1223.127	733.038
1223.755	628.319
1224.383	628.319
1225.640	1256.637
1226.373	733.038
1227.106	733.038
1227.839	733.038
1228.572	733.038
1229.200	628.319
1229.934	733.038
1230.562	628.319
1231.295	733.038
1232.342	1047.198
1232.970	628.319
1233.599	628.319
1234.436	837.758
1235.065	628.319
1235.798	733.038
1236.531	733.038
1237.159	628.319
1237.788	628.319
1238.939	1151.917
1239.672	733.038
1240.301	628.319
1241.139	837.758
1241.872	733.038
1242.500	628.319
1243.233	733.038
1243.861	628.319
1244.490	628.319
1245.641	1151.917
1246.270	628.319
1247.003	733.038
1247.631	628.319
1248.364	733.038
1249.202	837.758
1249.935	733.038
1250.563	628.319
1251.192	628.319
1252.344	1151.917
1253.077	733.038
1253.705	628.319
1254.438	733.038
1255.276	837.758
1255.904	628.319
1256.637	733.038
1257.265	628.319
1257.998	733.038
1258.941	942.478
1259.569	628.319
1260.198	628.319
1261.035	837.758
1261.664	628.319
1262.606	942.478
1263.339	733.038
1263.967	628.319
1264.700	733.038
1265.434	733.038
1266.167	733.038
1266.900	733.038
1267.528	628.319
1267.842	314.159
1268.575	733.038
1269.308	733.038
1269.413	104.720
1270.041	628.319
1270.670	628.319
1272.031	1361.357
1272.659	628.319
1273.392	733.038
1274.021	628.319
1274.858	837.758
1275.487	628.319
1276.220	733.038
1276.848	628.319
1278.105	1256.637
1278.733	628.319
1279.466	733.038
